datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2015-03-26 13:00:00,0.7186894929320337,31.6302124,0.014079793,0,1,1394.9663,0.03848257421527923,2
2015-03-26 14:00:00,0.7270581836137858,31.79177246,0.013930853,0,1,1404.6808,0.030113883533527064,2
2015-03-27 10:00:00,0.7054070985311353,29.7701355,0.015341951,0,1,1379.5479,0.05176496861617763,2
2015-03-27 11:00:00,0.7350313762367607,30.88768921,0.015132056,0,1,1413.9362,0.022140690910552152,2
2015-03-27 12:00:00,0.7382075073474254,31.78942261,0.015009875,0,1,1417.6231,0.018964559799887537,2
2015-03-27 13:00:00,0.7744859903578073,32.37761841,0.014979271,0,1,1459.7357,0.01731392321049441,2
2015-03-27 14:00:00,0.7654886033499918,32.56401978,0.015040249,0,1,1449.2914,0.008316536202678915,2
2015-03-27 15:00:00,0.7574447706903805,32.21779785,0.015215698,0,1,1439.954,0.00027270354306763167,2
2015-03-30 10:00:00,0.712607385777645,29.55986938,0.016358742,0,1,1387.9061,0.04456468136966785,2
2015-03-30 11:00:00,0.7243896270102691,30.19365845,0.016251933,0,1,1401.5831,0.03278244013704379,2
2015-03-30 12:00:00,0.7406550984704882,30.48342285,0.016137494,0,1,1420.4643,0.016516968676824728,2
2015-03-30 13:00:00,0.7733199990213772,30.58092651,0.016061142,0,1,1458.3822,0.01614793187406427,2
2015-03-30 14:00:00,0.7809946082699842,30.49447021,0.015977146,0,1,1467.291,0.023822541122671348,2
2015-03-30 15:00:00,0.718309587369148,30.13421021,0.015877897,0,1,1394.5253,0.03886247977816493,2
2015-03-31 11:00:00,0.7263082793224208,29.66665039,0.015931064,0,1,1403.8103,0.030863787824892075,2
2015-03-31 12:00:00,0.7125425175488803,30.12984619,0.015847098,0,1,1387.8308,0.04462954959843257,2
2015-03-31 13:00:00,0.7328501497396483,30.34841309,0.015755503,0,1,1411.4042,0.02432191740766454,2
2015-03-31 14:00:00,0.7472639046297481,30.25161133,0.015656276,0,1,1428.1359,0.009908162517564767,2
2015-03-31 15:00:00,0.723206234103838,29.91359863,0.015549422,0,1,1400.2094,0.03396583304347489,2
2015-01-04 11:00:00,0.7136130586894655,30.51088867,0.01524074,0,1,1389.0735,0.04355900845784744,2
2015-01-04 13:00:00,0.726212398394645,31.67061768,0.015210289,0,1,1403.699,0.030959668752667868,2
2015-01-04 14:00:00,0.7572407760479968,31.83168945,0.015088254,0,1,1439.7172,6.870890068388924e-05,2
2015-01-04 15:00:00,0.7257978619845301,31.62987671,0.014958572,0,1,1403.2178,0.031374205162782776,2
2015-06-04 10:00:00,0.7544604014352679,30.02630005,0.01561864,0,1,1436.4897,0.0027116657120449528,2
2015-06-04 11:00:00,0.7594182121041185,30.84890137,0.015549971,0,1,1442.2448,0.00224614495680564,2
2015-06-04 12:00:00,0.7662321328087823,31.38912354,0.015515657,0,1,1450.1545,0.00906006566146944,2
2015-06-04 13:00:00,0.8027589758504113,31.55770264,0.015549982,0,1,1492.5554,0.04558690870309845,2
2015-06-04 14:00:00,0.8000221913090703,31.45101318,0.015576675,0,1,1489.3785,0.042850124161757375,2
2015-06-04 15:00:00,0.7583057176734825,31.0239502,0.015607158,0,1,1440.9534,0.0011336505261696495,2
2015-07-04 10:00:00,0.7585339194503723,30.27749023,0.016343119,0,1,1441.2183,0.0013618523030594076,2
2015-07-04 11:00:00,0.7757185728507253,31.0576416,0.016335584,0,1,1461.1665,0.01854650570341243,2
2015-07-04 12:00:00,0.7796219517531996,31.59942017,0.016320568,0,1,1465.6976,0.022449884605886705,2
2015-07-04 13:00:00,0.7979860353262208,31.82091675,0.01629031,0,1,1487.0149,0.04081396817890792,2
2015-07-04 14:00:00,0.7993858279546401,31.67330322,0.016229393,0,1,1488.6398,0.042213760807327194,2
2015-07-04 15:00:00,0.7585382267696795,31.13320313,0.016191345,0,1,1441.2233,0.0013661596223666361,2
2015-07-04 16:00:00,0.7049002993414625,30.11022339,0.01626005,0,1,1378.9596,0.05227176780585041,2
2015-08-04 10:00:00,0.7568614735098141,30.01897583,0.016412508,0,1,1439.2769,0.00031059363749874613,2
2015-08-04 11:00:00,0.7742303078837384,30.7628418,0.016343758,0,1,1459.4389,0.01705824073642548,2
2015-08-04 12:00:00,0.7646671114117428,31.22301636,0.016366592,0,1,1448.3378,0.007495044264429929,2
2015-08-04 13:00:00,0.8021661164209829,31.33361206,0.01641235,0,1,1491.8672,0.04499404927367001,2
2015-08-04 14:00:00,0.8092202993965963,31.16100464,0.016465737,0,1,1500.0558,0.052048232249283455,2
2015-08-04 15:00:00,0.7809838399717163,30.60769043,0.016503867,0,1,1467.2785,0.023811772824403388,2
2015-08-04 16:00:00,0.7072557999777399,29.78167114,0.016526747,0,1,1381.6939,0.04991626716957298,2
2015-09-04 10:00:00,0.7389485385610178,30.14129028,0.016884673,0,1,1418.4833,0.018223528586295057,2
2015-09-04 11:00:00,0.7472492597441039,31.02150879,0.01679311,0,1,1428.1189,0.009922807403208944,2
2015-09-04 12:00:00,0.7320296054116472,31.64125977,0.016716808,0,1,1410.4517,0.0251424617356657,2
2015-09-04 13:00:00,0.7428990395367115,32.00982056,0.0166634,0,1,1423.0691,0.014273027610601341,2
2015-09-04 14:00:00,0.7492929966089336,32.11010132,0.016617632,0,1,1430.4913,0.00787907053837933,2
2015-09-04 15:00:00,0.7181894993068662,31.82946167,0.016648162,0,1,1394.3859,0.038982567840446736,2
2015-04-13 09:00:00,0.7153358141195306,29.38857422,0.017656459,0,1,1391.0733,0.041836253027782266,2
2015-04-13 10:00:00,0.7694503033558843,30.51607666,0.01726722,0,1,1453.8902,0.01227823620857138,2
2015-04-13 11:00:00,0.8099676192963771,31.49758301,0.016824672,0,1,1500.9233,0.05279555214906417,2
2015-04-13 12:00:00,0.802692556986696,32.21535645,0.016481286,0,1,1492.4783,0.04552048983938306,2
2015-04-13 13:00:00,0.7863690228622172,32.61940918,0.016206525,0,1,1473.5297,0.029196955714904327,2
2015-04-13 14:00:00,0.8046803848469198,32.84151611,0.015992777,0,1,1494.7858,0.04750831769960695,2
2015-04-13 15:00:00,0.7410845382054055,32.66115723,0.01587061,0,1,1420.9628,0.016087528941907348,2
2015-04-14 10:00:00,0.7355678959296522,29.81261597,0.017815642,0,1,1414.559,0.021604171217660673,2
2015-04-14 11:00:00,0.7586546105373572,30.38616333,0.017693596,0,1,1441.3584,0.0014825433900442775,2
2015-04-14 12:00:00,0.7389483662682453,30.69423828,0.01763259,0,1,1418.4831,0.01822370087906755,2
2015-04-14 13:00:00,0.7498028109221214,30.85787354,0.017548699,0,1,1431.0831,0.007369256225191467,2
2015-04-14 14:00:00,0.7385277996111007,30.85485229,0.017426666,0,1,1417.9949,0.018644267536212178,2
2015-04-15 10:00:00,0.7707830740958851,28.71315918,0.018397039,0,1,1455.4373,0.013611006948572202,2
2015-04-15 11:00:00,0.7938566944528965,29.11599121,0.018336132,0,1,1482.2215,0.03668462730558364,2
2015-04-15 12:00:00,0.7555206911559019,29.44716797,0.018290233,0,1,1437.7205,0.0016513759914109638,2
2015-04-15 13:00:00,0.7528518761132267,29.64748535,0.01821387,0,1,1434.6225,0.004320191034086207,2
2015-04-15 14:00:00,0.7524643896683606,29.731073,0.018114693,0,1,1434.1727,0.004707677478952288,2
2015-04-15 15:00:00,0.7023467481634452,29.58464966,0.018038455,0,1,1375.9954,0.054825318983867666,2
2015-04-16 10:00:00,0.7479843468570525,28.65114746,0.01790876,0,1,1428.9722,0.009187720290260382,2
2015-04-16 11:00:00,0.7536277966132067,29.15200195,0.017832506,0,1,1435.5232,0.0035442705341062197,2
2015-04-16 12:00:00,0.7305039529130745,29.60042725,0.017725674,0,1,1408.6807,0.026668114234238427,2
2015-04-16 13:00:00,0.711922349715045,29.95137939,0.017626459,0,1,1387.1109,0.04524971743226791,2
2015-04-16 14:00:00,0.7025677997902852,30.27736816,0.017542593,0,1,1376.252,0.054604267357027725,2
2015-04-17 10:00:00,0.7444123731020661,29.19649658,0.018373419,0,1,1424.8258,0.012759694045246794,2
2015-04-17 11:00:00,0.7648083914850156,29.96776733,0.018251183,0,1,1448.5018,0.007636324337702671,2
2015-04-17 12:00:00,0.7250356387599469,30.51696167,0.017976401,0,1,1402.333,0.03213642838736597,2
2015-04-17 13:00:00,0.7618955237304005,30.8364502,0.017716909,0,1,1445.1205,0.004723456583087593,2
2015-04-17 14:00:00,0.7598926202526018,30.87999878,0.017655807,0,1,1442.7955,0.0027205531052889587,2
2015-04-20 10:00:00,0.766970321191632,29.262323,0.018036589,0,1,1451.0114,0.00979825404431911,2
2015-04-20 11:00:00,0.7773685345845004,29.88390503,0.018181542,0,1,1463.0818,0.020196467437187504,2
2015-04-20 12:00:00,0.7644165977208423,30.19066772,0.01807472,0,1,1448.047,0.007244530573529362,2
2015-04-20 13:00:00,0.7818685633573935,30.42797241,0.017906863,0,1,1468.3055,0.024696496210080632,2
2015-04-20 14:00:00,0.7912045918091327,30.59121094,0.017769532,0,1,1479.1429,0.03403252466181983,2
2015-04-20 15:00:00,0.7331495945778775,30.56008301,0.01773902,0,1,1411.7518,0.02402247256943535,2
2015-04-21 10:00:00,0.7455663039444361,28.50777588,0.018189002,0,1,1426.1653,0.011605763202876762,2
2015-04-21 11:00:00,0.758292623422789,28.91243896,0.018143235,0,1,1440.9382,0.0011205562754761367,2
2015-04-21 12:00:00,0.7601884469426131,29.15249023,0.018143252,0,1,1443.1389,0.003016379795300228,2
2015-04-21 13:00:00,0.7738387725587236,29.23528442,0.018158527,0,1,1458.9844,0.016666705411410687,2
2015-04-21 14:00:00,0.7701520518173958,29.23870239,0.018219583,0,1,1454.7048,0.012979984670082878,2
2015-04-21 15:00:00,0.7234480470097383,29.1423584,0.018303532,0,1,1400.4901,0.033724020137574584,2
2015-04-22 10:00:00,0.7517032863467971,29.69591675,0.01812862,0,1,1433.2892,0.005468780800515827,2
2015-04-22 11:00:00,0.7719236522484033,30.44771729,0.01808285,0,1,1456.7613,0.014751585101090425,2
2015-04-22 12:00:00,0.7918175233465322,30.96608887,0.017899774,0,1,1479.8544,0.03464545619921933,2
2015-04-22 13:00:00,0.8049468356192565,31.15249023,0.0176633,0,1,1495.0951,0.04777476847194362,2
2015-04-22 14:00:00,0.788627091935768,31.18148193,0.017526004,0,1,1476.1509,0.03145502478845508,2
2015-04-22 15:00:00,0.7419332524016752,30.96865234,0.017419215,0,1,1421.948,0.015238814745637708,2
2015-04-22 16:00:00,0.7174611316120368,30.57250366,0.017358184,0,1,1393.5404,0.03971093553527605,2
2015-04-23 10:00:00,0.7601439954073638,30.3298584,0.017442046,0,1,1443.0873,0.0029719282600508823,2
2015-04-23 11:00:00,0.7960464494422367,31.26677856,0.017472519,0,1,1484.7634,0.03887438229492379,2
2015-04-23 12:00:00,0.7584983409928957,31.9024292,0.01734277,0,1,1441.177,0.001326273845582815,2
2015-04-23 13:00:00,0.8008777110698452,32.29332886,0.017190102,0,1,1490.3716,0.04370564392253229,2
2015-04-23 14:00:00,0.8025741057057508,32.22683105,0.017106092,0,1,1492.3408,0.04540203855843794,2
2015-04-23 15:00:00,0.7838661257592511,31.74257813,0.017060257,0,1,1470.6243,0.026694058611938187,2
2015-04-23 16:00:00,0.7145094118372716,30.78267822,0.017098347,0,1,1390.114,0.04266265531004132,2
2015-04-24 10:00:00,0.740540868362464,30.06920776,0.016389223,0,1,1420.3317,0.016631198784848866,2
2015-04-24 11:00:00,0.7606670762640174,30.93688354,0.016213803,0,1,1443.6945,0.0034950091167045283,2
2015-04-24 12:00:00,0.7692791304866203,31.49581299,0.016038334,0,1,1453.6915,0.012107063339307444,2
2015-04-24 13:00:00,0.7739582575963023,31.85262451,0.015809441,0,1,1459.1231,0.016786190448989435,2
2015-04-24 14:00:00,0.7765041417459532,31.99343262,0.015618706,0,1,1462.0784,0.01933207459864028,2
2015-04-24 15:00:00,0.7058144847912001,31.8069397,0.015561512,0,1,1380.0208,0.05135758235611276,2
2015-04-27 09:00:00,0.7091269856311274,28.87624512,0.019212555,0,1,1383.866,0.04804508151618547,2
2015-04-27 10:00:00,0.7817611388138747,29.46019897,0.019265944,0,1,1468.1808,0.024589071666561768,2
2015-04-27 11:00:00,0.8044357291102767,29.91930542,0.01926594,0,1,1494.5018,0.04726366196296383,2
2015-04-27 12:00:00,0.7951422569732917,30.32827148,0.01918961,0,1,1483.7138,0.03797018982597877,2
2015-04-27 13:00:00,0.823306870312129,30.58791504,0.019052256,0,1,1516.4077,0.06613480316481612,2
2015-04-27 14:00:00,0.8251339490158122,30.65749512,0.01892254,0,1,1518.5286,0.06796188186849927,2
2015-04-27 15:00:00,0.7879960696572786,30.58965454,0.018853752,0,1,1475.4184,0.030824002509965753,2
2015-04-27 16:00:00,0.7231058735639829,30.39226685,0.01885364,0,1,1400.0929,0.03406619358332996,2
2015-04-28 09:00:00,0.7264780738495064,29.01906738,0.01924233,0,1,1404.0074,0.030693993297806532,2
2015-04-28 10:00:00,0.7829521987486722,29.79970703,0.01908215,0,1,1469.5634,0.02578013160135928,2
2015-04-28 11:00:00,0.7985827713430257,30.72567139,0.018357374,0,1,1487.7076,0.0414107041957128,2
2015-04-28 12:00:00,0.8069088195636375,31.47063599,0.017769894,0,1,1497.3726,0.04973675241632458,2
2015-04-28 13:00:00,0.8350036543297003,31.92711792,0.017540965,0,1,1529.9855,0.07783158718238736,2
2015-04-28 14:00:00,0.831291692697233,32.17922363,0.017426483,0,1,1525.6766,0.07411962554992013,2
2015-04-28 15:00:00,0.8036853079405949,32.31420288,0.017304394,0,1,1493.6307,0.04651324079328201,2
2015-04-28 16:00:00,0.7488415895455504,32.27095947,0.01722048,0,1,1429.9673,0.008330477601762531,2
2015-04-29 10:00:00,0.7390304637742388,29.92080078,0.01903623,0,1,1418.5784,0.018141603373074133,2
2015-04-29 11:00:00,0.7554835620634749,30.46019897,0.018418202,0,1,1437.6774,0.001688505083837999,2
2015-04-29 12:00:00,0.7890463663971204,30.92867432,0.01801379,0,1,1476.6376,0.03187429924980756,2
2015-04-29 13:00:00,0.8028276345201665,31.27788696,0.017708575,0,1,1492.6351,0.04565556737285359,2
2015-04-29 14:00:00,0.7897248553343738,31.51912842,0.017502554,0,1,1477.4252,0.032552788187060866,2
2015-04-29 15:00:00,0.725588181680661,31.46260986,0.017502546,0,1,1402.9744,0.03158388546665192,2
2015-04-30 09:00:00,0.7186376328075762,28.49727783,0.018570673,0,1,1394.9061,0.03853443433973669,2
2015-04-30 10:00:00,0.7330907565961428,29.01372681,0.018494437,0,1,1411.6835,0.024081310551170132,2
2015-04-30 11:00:00,0.7602388425785062,29.57979736,0.018166441,0,1,1443.1974,0.0030667754311932693,2
2015-04-30 12:00:00,0.7349718490839366,30.05172119,0.01793,0,1,1413.8671,0.022200218063376242,2
2015-04-30 13:00:00,0.7478050762274914,30.27520142,0.01793764,0,1,1428.7641,0.009366990919821516,2
2015-04-30 14:00:00,0.7096058733916902,30.26552734,0.018029138,0,1,1384.4219,0.047566193755622654,2
2015-04-05 10:00:00,0.7229677809069975,28.86220703,0.017068123,0,1,1399.9326,0.03420428624031535,2
2015-04-05 11:00:00,0.7524330323838048,29.61519775,0.017022358,0,1,1434.1363,0.004739034763508121,2
2015-04-05 12:00:00,0.7401310700035871,30.16729126,0.01744198,0,1,1419.856,0.017040997143725756,2
2015-04-05 13:00:00,0.7645216101655491,30.50823364,0.017708976,0,1,1448.1689,0.007349543018236204,2
2015-04-05 14:00:00,0.7763517487888679,30.71727905,0.01768606,0,1,1461.9015,0.019179681641555035,2
2015-04-05 15:00:00,0.7474802182053503,30.69631348,0.017556338,0,1,1428.387,0.009691848941962622,2
2015-05-05 10:00:00,0.7477257354058547,29.81047974,0.018006828,0,1,1428.672,0.009446331741458147,2
2015-05-05 11:00:00,0.7819516084736343,30.32277832,0.01786189,0,1,1468.4019,0.02477954132632143,2
2015-05-05 12:00:00,0.7561576575350349,30.75429688,0.017846644,0,1,1438.4599,0.0010144096122779445,2
2015-05-05 13:00:00,0.7487866281511918,31.047052,0.017861912,0,1,1429.9035,0.008385438996121097,2
2015-05-05 14:00:00,0.7972012417484685,31.21480713,0.017861914,0,1,1486.1039,0.040029174601155626,2
2015-05-05 15:00:00,0.7745222579863732,31.3003479,0.01779324,0,1,1459.7778,0.01735019083906031,2
2015-06-05 10:00:00,0.7626826432605788,30.02868042,0.017899659,0,1,1446.0342,0.005510576113265886,2
2015-06-05 11:00:00,0.7807574472689355,30.62825928,0.018204795,0,1,1467.0157,0.02358538012162259,2
2015-06-05 12:00:00,0.7911849504330924,31.15749512,0.018166618,0,1,1479.1201,0.03401288328577956,2
2015-06-05 13:00:00,0.8193738570528221,31.60799561,0.01787668,0,1,1511.8422,0.062201789905509175,2
2015-06-05 14:00:00,0.8103110849379246,31.8925415,0.017525716,0,1,1501.322,0.0531390177906117,2
2015-06-05 15:00:00,0.7891842867613336,31.97161255,0.017342607,0,1,1476.7977,0.032012219614020676,2
2015-06-05 16:00:00,0.7261733740817228,31.69588623,0.017510457,0,1,1403.6537,0.03099869306559011,2
2015-07-05 09:00:00,0.7162779971447643,29.11925659,0.01844892,0,1,1392.167,0.04089407000254863,2
2015-07-05 10:00:00,0.7640140356584014,29.95177612,0.018334417,0,1,1447.5797,0.006841968511088536,2
2015-07-05 11:00:00,0.7774447741362361,30.63314209,0.018548,0,1,1463.1703,0.02027270698892325,2
2015-07-05 12:00:00,0.7742376303265602,31.09255371,0.018601367,0,1,1459.4474,0.017065563179247345,2
2015-07-05 13:00:00,0.7984005717363357,31.37151489,0.01845637,0,1,1487.4961,0.04122850458902283,2
2015-07-05 14:00:00,0.8160641128972511,31.5041748,0.018326633,0,1,1508.0002,0.05889204574993823,2
2015-07-05 15:00:00,0.7869860894261514,31.40773926,0.018250309,0,1,1474.246,0.02981402227883856,2
2015-07-05 16:00:00,0.7098884335382355,31.07979736,0.018273175,0,1,1384.7499,0.04728363360907739,2
2015-08-05 09:00:00,0.726675090634613,29.0491272,0.019043874,0,1,1404.2361,0.03049697651269989,2
2015-08-05 10:00:00,0.7823183336394403,29.71090088,0.018814968,0,1,1468.8276,0.025146266492127367,2
2015-08-05 11:00:00,0.7448157966283683,30.37722168,0.018700501,0,1,1425.2941,0.012356270518944612,2
2015-08-05 12:00:00,0.7958197121539111,30.86873779,0.018647073,0,1,1484.5002,0.03864764500659823,2
2015-08-05 13:00:00,0.8309809626824193,31.19988403,0.018555503,0,1,1525.3159,0.07380889553510639,2
2015-08-05 14:00:00,0.8269649904532576,31.39959106,0.018380016,0,1,1520.6541,0.06979292330594467,2
2015-08-05 15:00:00,0.7627938582450878,31.4324585,0.018235043,0,1,1446.1633,0.005621791097774942,2
2015-11-05 09:00:00,0.7485714344786095,28.84786377,0.019257044,0,1,1429.6537,0.008600632668703367,2
2015-11-05 10:00:00,0.8173322738476455,29.28835449,0.019043412,0,1,1509.4723,0.06016020670033262,2
2015-11-05 11:00:00,0.8484224184598613,29.59502563,0.01889844,0,1,1545.5622,0.09125035131254844,2
2015-11-05 12:00:00,0.8388728331168761,29.81994019,0.018768733,0,1,1534.4769,0.08170076596956322,2
2015-11-05 13:00:00,0.8359541074080034,29.95049438,0.018669538,0,1,1531.0888,0.07878204026069047,2
2015-11-05 14:00:00,0.8328560249231834,29.99996338,0.018616118,0,1,1527.4925,0.07568395777587056,2
2015-11-05 15:00:00,0.7895912422894676,29.95424805,0.01858559,0,1,1477.2701,0.032419175142154755,2
2015-11-05 16:00:00,0.7053990007708381,29.82399902,0.018585593,0,1,1379.5385,0.05177306637647483,2
2015-12-05 09:00:00,0.7201867171231794,30.0967041,0.019096939,0,1,1396.7043,0.0369853500241335,2
2015-12-05 10:00:00,0.7921717572863475,31.08635864,0.018929105,0,1,1480.2656,0.03499969013903459,2
2015-12-05 11:00:00,0.8293714036037446,31.89733276,0.018913846,0,1,1523.4475,0.07219933645643173,2
2015-12-05 12:00:00,0.8374878576668735,32.52041016,0.018913837,0,1,1532.8692,0.08031579051956061,2
2015-12-05 13:00:00,0.8732823702799103,32.84761963,0.018875673,0,1,1574.42,0.1161103031325974,2
2015-12-05 14:00:00,0.8691675881458437,32.91091309,0.018852772,0,1,1569.6435,0.11199552099853083,2
2015-12-05 15:00:00,0.8416174569793563,32.72493896,0.018829877,0,1,1537.6629,0.08444538983204342,2
2015-12-05 16:00:00,0.7529795450574891,32.23482666,0.018822234,0,1,1434.7707,0.004192522089823791,2
2015-05-13 09:00:00,0.7365280835495897,30.07143555,0.018501861,0,1,1415.6736,0.020643983597723237,2
2015-05-13 10:00:00,0.7951731835259165,31.05401001,0.018448455,0,1,1483.7497,0.038001116378603594,2
2015-05-13 11:00:00,0.810994914951119,31.70076904,0.01850186,0,1,1502.1158,0.053822847803806084,2
2015-05-13 12:00:00,0.8114404640602447,32.11144409,0.018608676,0,1,1502.633,0.05426839691293184,2
2015-05-13 13:00:00,0.8478366230340965,32.23671875,0.018562905,0,1,1544.8822,0.09066455588678357,2
2015-05-13 14:00:00,0.8588734395874346,32.08318481,0.018448472,0,1,1557.6939,0.10170137244012167,2
2015-05-13 15:00:00,0.8187719522528486,31.72969971,0.01835693,0,1,1511.1435,0.06159988510553571,2
2015-05-13 16:00:00,0.7305820876853052,31.04445801,0.018387472,0,1,1408.7714,0.026589979462007696,2
2015-05-14 09:00:00,0.734211951811779,29.45348511,0.01812818,0,1,1412.985,0.02296011533553388,2
2015-05-14 10:00:00,0.7805139114353125,30.24147949,0.017990865,0,1,1466.733,0.02334184428799957,2
2015-05-14 11:00:00,0.7901368934992902,30.88961182,0.01796799,0,1,1477.9035,0.03296482635197728,2
2015-05-14 12:00:00,0.7707115725953874,31.32851563,0.018006137,0,1,1455.3543,0.013539505448074474,2
2015-05-14 13:00:00,0.7856623640566954,31.51467285,0.018090034,0,1,1472.7094,0.02849029690938254,2
2015-05-14 14:00:00,0.7913436320763657,31.43746338,0.018105268,0,1,1479.3043,0.03417156492905282,2
